latitude,longitude,time
-32.679,150.512,2019-12-10 0410
-32.829,150.351,2019-12-10 0410
-32.675,150.518,2019-12-10 0410
-32.688,150.506,2019-12-10 0410
-32.736,150.658,2019-12-10 0410
-32.902,151.213,2019-12-10 0410
-33.279,150.203,2019-12-10 0410
-32.836,150.368,2019-12-10 0410
-33.268,150.2,2019-12-10 0410
-32.830999999999996,150.338,2019-12-10 0410
-32.839,150.35399999999998,2019-12-10 0410
-32.854,150.33,2019-12-10 0410
-32.816,150.363,2019-12-10 0410
-33.286,150.218,2019-12-10 0410
-33.286,150.211,2019-12-10 0410
-33.284,150.224,2019-12-10 0410
-32.938,151.099,2019-12-10 0410
-33.299,150.19899999999998,2019-12-10 0410
-33.289,150.204,2019-12-10 0410
-32.687,150.44799999999998,2019-12-10 0410
-33.275999999999996,150.216,2019-12-10 0410
-32.999,150.83,2019-12-10 0410
-32.99,150.85,2019-12-10 0410
-33.266,150.21200000000002,2019-12-10 0410
-32.808,150.924,2019-12-10 0410
-33.056,151.002,2019-12-10 0410
-33.053000000000004,151.017,2019-12-10 0410
-33.955,149.982,2019-12-10 0410
-32.852,150.343,2019-12-10 0410
-33.056,150.96,2019-12-10 0410
-33.376,150.639,2019-12-10 0410
-33.387,150.80100000000002,2019-12-10 0410
-33.045,151.02100000000002,2019-12-10 0410
-32.955999999999996,150.858,2019-12-10 0410
-32.992,150.836,2019-12-10 0410
-33.231,150.232,2019-12-10 0410
-33.229,150.246,2019-12-10 0410
-32.924,150.58,2019-12-10 0410
-32.959,151.17,2019-12-10 0410
-34.065,149.93200000000002,2019-12-10 0410
-32.856,150.316,2019-12-10 0410
-33.249,150.251,2019-12-10 0410
-33.256,150.21,2019-12-10 0410
-33.246,150.208,2019-12-10 0410
-33.226,150.26,2019-12-10 0410
-33.244,150.221,2019-12-10 0410
-32.985,151.209,2019-12-10 0410
-32.935,151.115,2019-12-10 0410
-32.847,151.084,2019-12-10 0410
-32.979,150.84799999999998,2019-12-10 0410
-33.219,150.244,2019-12-10 0410
-32.943000000000005,151.11,2019-12-10 0410
-32.824,150.89600000000002,2019-12-10 0410
-32.681999999999995,150.498,2019-12-10 0410
-32.69,150.433,2019-12-10 0410
-32.931999999999995,151.107,2019-12-10 0410
-33.216,150.25799999999998,2019-12-10 0410
-32.830999999999996,150.914,2019-12-10 0410
-32.812,150.957,2019-12-10 0410
-33.229,151.012,2019-12-10 0410
-32.819,150.349,2019-12-10 0410
-32.81,150.972,2019-12-10 0410
-33.03,150.964,2019-12-10 0410
-32.986999999999995,150.866,2019-12-10 0410
-32.806999999999995,150.988,2019-12-10 0410
-32.986,150.841,2019-12-10 0410
-32.734,150.672,2019-12-10 0410
-33.239000000000004,151.015,2019-12-10 0410
-32.927,150.268,2019-12-10 0410
-32.811,150.393,2019-12-10 0410
-32.797,150.648,2019-12-10 0410
-32.867,150.658,2019-12-10 0410
-32.824,150.381,2019-12-10 0410
-32.924,150.282,2019-12-10 0410
-32.949,150.26,2019-12-10 0410
-32.937,150.27100000000002,2019-12-10 0410
-32.961999999999996,150.25,2019-12-10 0410
-33.943000000000005,149.99200000000002,2019-12-10 0410
-32.929,150.254,2019-12-10 0410
-33.135,149.844,2019-12-10 0410
-33.132,149.858,2019-12-10 0410
-33.166,149.845,2019-12-10 0410
-33.453,151.122,2019-12-10 0410
-32.94,150.555,2019-12-10 0410
-32.745,150.697,2019-12-10 0410
-33.941,150.005,2019-12-10 0410
-33.404,150.421,2019-12-10 0410
-32.946999999999996,150.547,2019-12-10 0410
-32.747,150.68200000000002,2019-12-10 0410
-33.4,150.509,2019-12-10 0410
-33.394,150.47799999999998,2019-12-10 0410
-33.294000000000004,150.226,2019-12-10 0410
-32.74,150.664,2019-12-10 0410
-33.117,149.826,2019-12-10 0410
-32.984,150.855,2019-12-10 0410
-33.234,150.219,2019-12-10 0410
-32.736999999999995,150.679,2019-12-10 0410
-33.013000000000005,150.81799999999998,2019-12-10 0410
-34.063,149.946,2019-12-10 0410
-32.942,150.54,2019-12-10 0410
-33.415,150.423,2019-12-10 0410
-34.056,149.93,2019-12-10 0410
-33.405,150.48,2019-12-10 0410
-33.41,150.451,2019-12-10 0410
-33.402,150.494,2019-12-10 0410
-33.224000000000004,150.274,2019-12-10 0410
-33.214,150.27100000000002,2019-12-10 0410
-32.834,150.38299999999998,2019-12-10 0410
-32.87,150.644,2019-12-10 0410
-32.677,150.503,2019-12-10 0410
-32.857,150.656,2019-12-10 0410
-32.841,150.341,2019-12-10 0410
-33.157,149.835,2019-12-10 0410
-33.117,150.99200000000002,2019-12-10 0410
-33.146,151.015,2019-12-10 0410
-32.625,150.299,2019-12-10 0410
-32.739000000000004,150.283,2019-12-10 0410
-32.844,150.667,2019-12-10 0410
-33.149,150.875,2019-12-10 0410
-33.146,150.889,2019-12-10 0410
-33.159,150.877,2019-12-10 0410
-33.138000000000005,150.872,2019-12-10 0410
-33.152,150.86,2019-12-10 0410
-32.813,150.379,2019-12-10 0410
-32.801,151.018,2019-12-10 0410
-32.813,151.134,2019-12-10 0410
-32.795,151.05,2019-12-10 0410
-32.811,150.334,2019-12-10 0410
-32.939,150.257,2019-12-10 0410
-32.798,151.034,2019-12-10 0410
-32.716,150.651,2019-12-10 0410
-33.159,151.09,2019-12-10 0410
-33.953,149.994,2019-12-10 0410
-33.945,149.97899999999998,2019-12-10 0410
-32.69,150.49200000000002,2019-12-10 0410
-32.726,150.654,2019-12-10 0410
-32.713,150.666,2019-12-10 0410
-32.705,150.649,2019-12-10 0410
-32.88,150.64700000000002,2019-12-10 0410
-32.876999999999995,150.661,2019-12-10 0410
-32.804,151.003,2019-12-10 0410
-32.693000000000005,150.47799999999998,2019-12-10 0410
-32.611999999999995,150.31,2019-12-10 0410
-32.698,150.45,2019-12-10 0410
-32.808,150.34799999999998,2019-12-10 0410
-32.615,150.297,2019-12-10 0410
-33.183,151.08,2019-12-10 0410
-33.213,151.04,2019-12-10 0410
-32.705,150.467,2019-12-10 0410
-32.703,150.481,2019-12-10 0410
-33.391,150.255,2019-12-10 0410
-33.389,150.269,2019-12-10 0410
-32.943000000000005,150.808,2019-12-10 0410
-32.937,150.838,2019-12-10 0410
-32.945,150.793,2019-12-10 0410
-32.879,150.833,2019-12-10 0410
-32.805,150.327,2019-12-10 0410
-32.801,150.33100000000002,2019-12-10 0410
-32.798,150.345,2019-12-10 0410
-32.803000000000004,150.341,2019-12-10 0410
-32.8,150.355,2019-12-10 0410
-33.385999999999996,150.283,2019-12-10 0410
-33.394,150.3,2019-12-10 0410
-33.391999999999996,150.314,2019-12-10 0410
-33.400999999999996,150.25799999999998,2019-12-10 0410
-33.396,150.286,2019-12-10 0410
-33.384,150.297,2019-12-10 0410
-33.399,150.27200000000002,2019-12-10 0410
-33.381,150.311,2019-12-10 0410
-32.785,150.322,2019-12-10 0410
-32.795,150.32399999999998,2019-12-10 0410
-32.846,150.653,2019-12-10 0410
-32.708,150.453,2019-12-10 0410
-33.228,151.034,2019-12-10 0410
-32.679,150.392,2019-12-10 0410
-33.379,150.325,2019-12-10 0410
-32.938,150.714,2019-12-10 0410
-33.355,150.241,2019-12-10 0410
-33.375,150.246,2019-12-10 0410
-33.352,150.255,2019-12-10 0410
-33.365,150.243,2019-12-10 0410
-33.384,150.239,2019-12-10 0410
-33.381,150.253,2019-12-10 0410
-33.357,150.227,2019-12-10 0410
-33.345,150.239,2019-12-10 0410
-32.887,150.265,2019-12-10 0410
-33.317,150.217,2019-12-10 0410
-33.347,150.225,2019-12-10 0410
-33.329,150.20600000000002,2019-12-10 0410
-33.327,150.22,2019-12-10 0410
-33.339,150.208,2019-12-10 0410
-33.336999999999996,150.222,2019-12-10 0410
-33.319,150.203,2019-12-10 0410
-33.444,150.602,2019-12-10 0410
-33.449,150.57399999999998,2019-12-10 0410
-33.400999999999996,150.606,2019-12-10 0410
-33.446999999999996,150.588,2019-12-10 0410
-33.406,150.577,2019-12-10 0410
-33.403,150.592,2019-12-10 0410
-33.405,150.601,2019-12-10 0410
-33.391999999999996,150.612,2019-12-10 0410
-33.41,150.571,2019-12-10 0410
-33.397,150.345,2019-12-10 0410
-33.389,150.328,2019-12-10 0410
-33.382,150.37,2019-12-10 0410
-33.387,150.342,2019-12-10 0410
-33.226,151.02700000000002,2019-12-10 0410
-33.384,150.356,2019-12-10 0410
-33.215,151.025,2019-12-10 0410
-32.777,150.306,2019-12-10 0410
-32.695,150.464,2019-12-10 0410
-33.051,150.969,2019-12-10 0410
-33.056,151.023,2019-12-10 0410
-33.077,150.966,2019-12-10 0410
-33.053000000000004,150.975,2019-12-10 0410
-33.058,151.00799999999998,2019-12-10 0410
-33.051,150.99,2019-12-10 0410
-33.061,150.993,2019-12-10 0410
-33.048,151.006,2019-12-10 0410
-33.048,150.984,2019-12-10 0410
-33.062,150.93,2019-12-10 0410
-33.059,150.945,2019-12-10 0410
-33.051,151.033,2019-12-10 0410
-33.059,150.987,2019-12-10 0410
-33.046,151.0,2019-12-10 0410
-33.043,151.015,2019-12-10 0410
-33.04,151.03,2019-12-10 0410
-32.964,150.689,2019-12-10 0410
-32.436,152.093,2019-12-10 0410
-33.461999999999996,150.562,2019-12-10 0410
-32.775,150.319,2019-12-10 0410
-32.692,150.442,2019-12-10 0410
-32.643,150.356,2019-12-10 0410
-32.62,150.328,2019-12-10 0410
-32.803000000000004,150.316,2019-12-10 0410
-32.787,150.308,2019-12-10 0410
-32.891999999999996,150.296,2019-12-10 0410
-32.879,150.30700000000002,2019-12-10 0410
-32.91,150.256,2019-12-10 0410
-33.488,150.53799999999998,2019-12-10 0410
-32.687,150.469,2019-12-10 0410
-32.689,150.457,2019-12-10 0410
-32.766999999999996,150.303,2019-12-10 0410
-32.769,150.289,2019-12-10 0410
-33.04,150.966,2019-12-10 0410
-33.043,150.951,2019-12-10 0410
-33.054,150.954,2019-12-10 0410
-33.056,150.939,2019-12-10 0410
-32.446999999999996,152.096,2019-12-10 0410
-32.62,150.303,2019-12-10 0410
-32.945,150.855,2019-12-10 0410
-33.46,150.576,2019-12-10 0410
-33.48,150.52200000000002,2019-12-10 0410
-33.477,150.536,2019-12-10 0410
-33.472,150.564,2019-12-10 0410
-33.49,150.524,2019-12-10 0410
-33.475,150.55,2019-12-10 0410
-32.834,150.899,2019-12-10 0410
-33.967,149.971,2019-12-10 0410
-32.847,150.887,2019-12-10 0410
-32.759,150.287,2019-12-10 0410
-32.617,150.317,2019-12-10 0410
-32.736,150.295,2019-12-10 0410
-32.749,150.285,2019-12-10 0410
-32.746,150.298,2019-12-10 0410
-32.723,150.309,2019-12-10 0410
-32.623000000000005,150.289,2019-12-10 0410
-32.623000000000005,150.313,2019-12-10 0410
-33.259,150.253,2019-12-10 0410
-33.407,150.466,2019-12-10 0410
-33.42,150.455,2019-12-10 0410
-33.417,150.469,2019-12-10 0410
-32.586,150.27700000000002,2019-12-10 0410
-32.574,150.28799999999998,2019-12-10 0410
-32.424,152.09,2019-12-10 0410
-32.638000000000005,150.322,2019-12-10 0410
-32.635,150.338,2019-12-10 0410
-32.632,150.35399999999998,2019-12-10 0410
-32.648,150.325,2019-12-10 0410
-32.645,150.341,2019-12-10 0410
-32.628,150.32,2019-12-10 0410
-32.63,150.306,2019-12-10 0410
-32.997,150.844,2019-12-10 0410
-32.961,150.704,2019-12-10 0410
-32.975,150.692,2019-12-10 0410
-32.849000000000004,150.357,2019-12-10 0410
-32.602,150.308,2019-12-10 0410
-32.944,150.561,2019-12-10 0410
-33.033,150.94899999999998,2019-12-10 0410
-32.617,150.282,2019-12-10 0410
-32.597,150.279,2019-12-10 0410
-32.607,150.281,2019-12-10 0410
-32.605,150.295,2019-12-10 0410
-34.061,149.96,2019-12-10 0410
-32.667,150.515,2019-12-10 1155
-32.67,150.51,2019-12-10 1155
-32.683,150.566,2019-12-10 1155
-32.841,150.33100000000002,2019-12-10 1335
-32.68,150.45600000000002,2019-12-10 1335
-32.909,150.268,2019-12-10 1335
-32.696999999999996,150.46200000000002,2019-12-10 1335
-32.671,150.495,2019-12-10 1335
-33.297,150.21,2019-12-10 1335
-32.836999999999996,150.32399999999998,2019-12-10 1335
-32.85,150.293,2019-12-10 1335
-32.834,150.287,2019-12-10 1335
-32.824,150.326,2019-12-10 1335
-32.83,150.278,2019-12-10 1335
-32.82,150.31799999999998,2019-12-10 1335
-32.846,150.285,2019-12-10 1335
-32.923,150.236,2019-12-10 1335
-33.114000000000004,149.84,2019-12-10 1335
-33.123000000000005,149.83700000000002,2019-12-10 1335
-32.808,150.321,2019-12-10 1335
-32.678000000000004,150.451,2019-12-10 1335
-32.668,150.49,2019-12-10 1335
-32.694,150.45600000000002,2019-12-10 1335
-34.094,150.474,2019-12-10 1335
-34.099000000000004,150.483,2019-12-10 1335
-33.899,150.219,2019-12-10 1335
-34.132,150.10399999999998,2019-12-10 1335
-34.149,150.075,2019-12-10 1335
-32.685,150.496,2019-12-10 1335
-32.683,150.46,2019-12-10 1510
-34.104,150.477,2019-12-10 1510
-34.093,150.468,2019-12-10 1510
-33.986,150.239,2019-12-10 1510
-33.899,150.142,2019-12-10 1510
-32.665,150.398,2019-12-10 1510
-33.982,150.463,2019-12-10 1510
-34.229,150.19299999999998,2019-12-10 1510
-32.891999999999996,150.252,2019-12-10 1510
-32.603,150.286,2019-12-10 1510
-32.624,150.304,2019-12-10 1510
-32.626,150.315,2019-12-10 1510
-32.681999999999995,150.45,2019-12-10 1510
-32.68,150.439,2019-12-10 1510
-34.104,150.41,2019-12-10 1510
-33.974000000000004,150.542,2019-12-10 1510
-33.976,150.553,2019-12-10 1510
-33.979,150.50799999999998,2019-12-10 1510
-33.214,150.249,2019-12-10 1510
-32.911,150.253,2019-12-10 1510
-33.923,150.304,2019-12-10 1510
-32.825,150.298,2019-12-10 1510
-32.821,150.328,2019-12-10 1510
-32.82,150.317,2019-12-10 1510
-32.828,150.32,2019-12-10 1510
-32.836999999999996,150.31799999999998,2019-12-10 1510
-32.827,150.309,2019-12-10 1510
-32.836,150.30700000000002,2019-12-10 1510
-32.83,150.33,2019-12-10 1510
-32.832,150.341,2019-12-10 1510
-32.900999999999996,150.25,2019-12-10 1510
-32.839,150.328,2019-12-10 1510
-32.894,150.262,2019-12-10 1510
-32.876,150.266,2019-12-10 1510
-32.845,150.305,2019-12-10 1510
-32.616,150.306,2019-12-10 1510
-32.903,150.261,2019-12-10 1510
-32.913000000000004,150.264,2019-12-10 1510
-33.894,150.232,2019-12-10 1510
-34.185,150.342,2019-12-10 1510
-33.163000000000004,149.841,2019-12-10 1510
-33.778,150.261,2019-12-10 1510
-33.788000000000004,150.27,2019-12-10 1510
-33.787,150.259,2019-12-10 1510
-34.134,150.493,2019-12-10 1510
-33.897,150.253,2019-12-10 1510
-34.043,149.93200000000002,2019-12-10 1510
-33.895,150.243,2019-12-10 1510
-33.933,150.569,2019-12-10 1510
-32.567,150.29399999999998,2019-12-10 1510
-33.411,150.461,2019-12-10 1510
-32.687,150.481,2019-12-10 1510
-32.632,150.357,2019-12-10 1510
-32.841,150.339,2019-12-10 1510
-34.156,150.08,2019-12-10 1510
-34.109,150.135,2019-12-10 1510
-32.855,150.314,2019-12-10 1510
-33.915,150.065,2019-12-10 1510
-33.916,150.076,2019-12-10 1510
-32.865,150.257,2019-12-10 1510
-34.107,150.124,2019-12-10 1510
-34.069,150.172,2019-12-10 1510
-32.864000000000004,150.247,2019-12-10 1510
-34.105,150.421,2019-12-10 1510
-34.189,150.179,2019-12-10 1510
-34.188,150.168,2019-12-10 1510
-34.116,150.122,2019-12-10 1510
-34.131,150.096,2019-12-10 1510
-33.973,150.532,2019-12-10 1510
-32.812,150.33,2019-12-10 1510
-32.664,150.388,2019-12-10 1510
-32.637,150.32299999999998,2019-12-10 1510
-32.874,150.255,2019-12-10 1510
-33.353,150.248,2019-12-10 1510
-33.351,150.237,2019-12-10 1510
-34.106,150.488,2019-12-10 1510
-34.092,150.457,2019-12-10 1510
-34.086,150.48,2019-12-10 1510
-33.395,150.287,2019-12-10 1510
-34.084,150.47,2019-12-10 1510
-34.097,150.49,2019-12-10 1510
-34.095,150.47899999999998,2019-12-10 1510
-32.834,150.296,2019-12-10 1510
-34.103,150.466,2019-12-10 1510
-34.113,150.475,2019-12-10 1510
-32.742,150.289,2019-12-10 1510
-34.107,150.43200000000002,2019-12-10 1510
-33.154,149.843,2019-12-10 1510
-34.165,150.391,2019-12-10 1510
-34.078,150.10299999999998,2019-12-10 1510
-34.079,150.114,2019-12-10 1510
-32.733000000000004,150.291,2019-12-10 1510
-34.076,149.974,2019-12-10 1510
-34.042,149.922,2019-12-10 1510
-34.115,150.111,2019-12-10 1510
-34.078,149.985,2019-12-10 1510
-34.07,149.998,2019-12-10 1510
-34.069,149.987,2019-12-10 1510
-33.931,150.358,2019-12-10 1510
-34.115,150.486,2019-12-10 1510
-34.122,150.47299999999998,2019-12-10 1510
-34.124,150.484,2019-12-10 1510
-34.198,150.11,2019-12-10 1510
-34.139,150.084,2019-12-10 1510
-34.133,150.107,2019-12-10 1510
-34.189,150.112,2019-12-10 1510
-34.14,150.095,2019-12-10 1510
-34.147,150.082,2019-12-10 1510
-34.165,150.078,2019-12-10 1510
-34.158,150.091,2019-12-10 1510
-34.196,150.099,2019-12-10 1510
-32.724000000000004,150.299,2019-12-10 1510
-33.964,150.533,2019-12-10 1510
-33.961999999999996,150.523,2019-12-10 1510
-34.133,150.482,2019-12-10 1510
-33.931999999999995,150.558,2019-12-10 1510
-32.760999999999996,150.296,2019-12-10 1510
-32.751,150.28799999999998,2019-12-10 1510
-33.97,150.51,2019-12-10 1510
-33.931999999999995,149.995,2019-12-10 1510
-32.645,150.326,2019-12-10 1510
-32.647,150.336,2019-12-10 1510
-32.905,150.27100000000002,2019-12-10 1510
-33.222,150.236,2019-12-10 1510
-32.846,150.316,2019-12-10 1510
-32.885,150.264,2019-12-10 1510
-32.817,150.343,2019-12-11 0035
-33.122,149.847,2019-12-11 0035
-34.156,150.506,2019-12-11 0035
-34.148,150.513,2019-12-11 0035
-34.203,150.138,2019-12-11 0035
-34.205999999999996,150.143,2019-12-11 0035
-33.391999999999996,150.264,2019-12-11 0035
-33.363,150.244,2019-12-11 0035
-33.361,150.22,2019-12-11 0035
-33.348,150.222,2019-12-11 0035
-33.32,150.2,2019-12-11 0035
-33.402,150.256,2019-12-11 0035
-33.405,150.263,2019-12-11 0035
-33.407,150.289,2019-12-11 0035
-33.404,150.282,2019-12-11 0035
-34.201,150.113,2019-12-11 0035
-34.141999999999996,150.507,2019-12-11 0035
-32.685,150.437,2019-12-11 0315
-32.683,150.47299999999998,2019-12-11 0315
-33.774,150.24,2019-12-11 0315
-33.162,151.078,2019-12-11 0315
-33.091,151.03799999999998,2019-12-11 0315
-32.828,150.303,2019-12-11 0315
-32.816,150.298,2019-12-11 0315
-32.622,150.299,2019-12-11 0315
-33.092,151.043,2019-12-11 0315
-33.946,150.567,2019-12-11 0315
-32.894,151.1,2019-12-11 0315
-32.891,150.249,2019-12-11 0315
-32.797,150.96200000000002,2019-12-11 0315
-32.907,150.252,2019-12-11 0315
-32.922,150.25,2019-12-11 0315
-32.937,150.25,2019-12-11 0315
-32.894,150.243,2019-12-11 0315
-32.909,150.244,2019-12-11 0315
-32.814,150.33100000000002,2019-12-11 0315
-33.786,150.249,2019-12-11 0315
-33.769,150.281,2019-12-11 0315
-33.772,150.275,2019-12-11 0315
-33.062,151.035,2019-12-11 0315
-33.77,150.249,2019-12-11 0315
-32.681999999999995,150.481,2019-12-11 0315
-32.684,150.445,2019-12-11 0315
-32.891999999999996,151.095,2019-12-11 0315
-34.208,150.137,2019-12-11 0315
-32.868,150.82,2019-12-11 0315
-33.357,150.25,2019-12-11 0315
-33.356,150.219,2019-12-11 0315
-33.399,150.25799999999998,2019-12-11 0315
-33.369,150.255,2019-12-11 0315
-33.371,150.221,2019-12-11 0315
-33.36,150.215,2019-12-11 0315
-34.141999999999996,150.083,2019-12-11 0315
-34.137,150.09,2019-12-11 0315
-34.158,150.507,2019-12-11 0315
-32.783,150.298,2019-12-11 0315
-34.161,150.472,2019-12-11 0315
-32.786,150.29399999999998,2019-12-11 0315
-34.145,150.47,2019-12-11 0315
-34.143,150.505,2019-12-11 0315
-34.145,150.499,2019-12-11 0315
-34.148,150.464,2019-12-11 0315
-32.649,150.308,2019-12-11 0315
-33.001999999999995,151.259,2019-12-11 1240
-33.003,151.248,2019-12-11 1240
-32.991,151.2,2019-12-11 1240
-32.994,151.247,2019-12-11 1240
-32.993,151.25799999999998,2019-12-11 1240
-32.823,150.305,2019-12-11 1240
-33.116,149.83700000000002,2019-12-11 1240
-33.115,149.849,2019-12-11 1240
-33.326,150.172,2019-12-11 1240
-33.315,150.183,2019-12-11 1240
-32.663000000000004,150.388,2019-12-11 1240
-33.317,150.171,2019-12-11 1240
-33.325,150.184,2019-12-11 1240
-33.329,150.179,2019-12-11 1240
-32.766999999999996,150.295,2019-12-11 1240
-32.775999999999996,150.297,2019-12-11 1240
-32.768,150.283,2019-12-11 1240
-32.763000000000005,150.287,2019-12-11 1240
-33.287,150.202,2019-12-11 2340
-32.667,150.524,2019-12-11 2340
-32.665,150.537,2019-12-11 2340
-33.299,150.201,2019-12-11 2340
-33.355,150.2,2019-12-11 2340
-33.359,150.218,2019-12-11 2340
-33.361999999999995,150.237,2019-12-11 2340
-33.374,150.234,2019-12-11 2340
-33.37,150.215,2019-12-11 2340
-32.769,150.286,2019-12-11 2340
-32.644,150.308,2019-12-11 2340
-32.647,150.327,2019-12-11 2340
-32.773,150.305,2019-12-11 2340
-32.775999999999996,150.292,2019-12-12 0355
-34.368,150.481,2019-12-12 0355
-33.356,150.174,2019-12-12 0355
-33.12,151.122,2019-12-12 0355
-33.268,150.201,2019-12-12 0355
-32.954,151.16,2019-12-12 0355
-33.04,151.03799999999998,2019-12-12 0355
-33.221,150.999,2019-12-12 0355
-34.231,150.536,2019-12-12 0355
-33.244,151.02200000000002,2019-12-12 0355
-34.238,150.181,2019-12-12 0355
-33.29,151.033,2019-12-12 0355
-32.811,150.612,2019-12-12 0355
-34.198,150.511,2019-12-12 0355
-32.664,150.539,2019-12-12 0355
-33.293,150.161,2019-12-12 0355
-33.465,150.549,2019-12-12 0355
-33.28,151.03,2019-12-12 0355
-33.282,151.019,2019-12-12 0355
-32.653,150.316,2019-12-12 0355
-32.665,150.528,2019-12-12 0355
-33.217,150.24,2019-12-12 0355
-33.29,150.18200000000002,2019-12-12 0355
-32.796,150.994,2019-12-12 0355
-33.208,150.238,2019-12-12 0355
-32.611,150.285,2019-12-12 0355
-32.62,150.287,2019-12-12 0355
-33.288000000000004,151.04399999999998,2019-12-12 0355
-33.291,151.02100000000002,2019-12-12 0355
-32.656,150.543,2019-12-12 0355
-34.379,150.472,2019-12-12 0355
-34.223,150.09799999999998,2019-12-12 0355
-33.141,151.085,2019-12-12 0355
-34.359,150.47899999999998,2019-12-12 0355
-33.223,150.988,2019-12-12 0355
-33.225,150.977,2019-12-12 0355
-33.137,151.108,2019-12-12 0355
-33.291,150.172,2019-12-12 0355
-33.204,150.984,2019-12-12 0355
-33.194,150.993,2019-12-12 0355
-33.205,151.042,2019-12-12 0355
-32.829,151.083,2019-12-12 0355
-33.139,151.097,2019-12-12 0355
-32.788000000000004,150.981,2019-12-12 0355
-32.79,150.97,2019-12-12 0355
-32.795,150.936,2019-12-12 0355
-32.876,150.309,2019-12-12 0355
-32.830999999999996,150.3,2019-12-12 0355
-32.821999999999996,150.298,2019-12-12 0355
-32.82,150.309,2019-12-12 0355
